t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,4,90110193,158.49829,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO LIGHTS,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,5,90110194,164.45187,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO RED,HL 10'S,HL,10,FULL FLAVOUR,,10.0,NO,10.0
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,6,90110240,179.0427,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO CLOVE MIX,HL 10'S,HL,10,KRETEK,,10.0,NO,10.0
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,7,90110203,206.98117,105,PT PHILIP MORRIS-INDONESIA,L & M,L & M FILTER,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,180.0
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,8,52838,217.37154,106,PT NAYORA INDAH TVK-INDONESIA,FRES,FRES MINT CANDY,FRES MINT CANDY-APPLE PEACH PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,0.0
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,9,92113100,224.3923,117,PT LIONINDOJAYA - INDONESIA,EMERON,EMERON,EMERON-LIDAH BUAYA SCT 7 ML,PLSCH,7.000 ML,,,7.0,ML,0.0
1,04/11/2024,202410,3,1023173737366,21104030039,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,1730201341270-pt philip morris-indonesia-marlboro gold#3.png,RECODING,5,10,46741,224.837,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE GOLD,ALPENLIEBE GOLD-CRM STRWBR PPH 28 GM+FR 3IN1 CRD,PLPCH,28.000 GM,STRAWBERRY,,28.0,GM,0.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,1,99765319,114.04576,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO GOLD ADVANCE,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,350.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,2,90110250,117.48834,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO GOLD,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,3,90110164,147.76479,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO RED,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,280.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,4,90110193,154.30568,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO LIGHTS,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,5,90110194,160.40575,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO RED,HL 10'S,HL,10,FULL FLAVOUR,,10.0,NO,10.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,6,90110240,175.04005,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO CLOVE MIX,HL 10'S,HL,10,KRETEK,,10.0,NO,10.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,7,90110203,198.12094,105,PT PHILIP MORRIS-INDONESIA,L & M,L & M FILTER,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,180.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,8,99763133,220.20404,123,HINDUSTAN UNILEVER LTD-INDIA,VIM,VIM,VIM-WITH POWER OF LEMON PPH 4*105 GM [PACK OF 4],PLPCH,105.000 GM,,,420.0,GM,48.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,9,52838,225.17531,106,PT NAYORA INDAH TVK-INDONESIA,FRES,FRES MINT CANDY,FRES MINT CANDY-APPLE PEACH PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,0.0
2,04/11/2024,202410,3,1023175036910,21104030050,1730201341270,99765319,105,PT PHILIP MORRIS-INDONESIA,MARLBORO GOLD,MARLBORO GOLD-ADVANCE,350,20'S-KS,FTP,New SKU,,RECODING,5,10,46741,225.80934,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE GOLD,ALPENLIEBE GOLD-CRM STRWBR PPH 28 GM+FR 3IN1 CRD,PLPCH,28.000 GM,STRAWBERRY,,28.0,GM,0.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,1,99765318,81.941086,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,2,99762825,97.89266,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA 365,AQUA 365,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,3,99764268,107.97237,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,16.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,4,99763058,136.88446,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA 365,AQUA 365,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,40.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,5,99762824,142.98515,118,MANOHARA FOOD & BEVERAGE-NPL,DG SMART H2O,DG SMART H2O,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,6,40126869,170.8752,118,PCHLI BHRB PNI PRSHDN UDYG-NPL,AQUA 67,AQUA 67,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,7,99765423,171.72452,118,AQUATIC INDUSTRIES PVT LTD-NP,AQUA MANDU,AQUA MANDU,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,8,40110843,173.2666,118,BHUDEV BEVERAGE INDUSTRIES-NPL,AQUA POPULAR,AQUA POPULAR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,9,53288,173.97128,118,EASTERN FOOD & BEVERAGE-NPL,AQUA VITA,AQUA VITA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
3,04/11/2024,202410,2,222332210120,22233020006,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,,1730012097789-manohara food - beverage-npl-aqua queen#3.png,RECODING,5,10,40123818,174.48328,118,TULSA BEVERAGE INDUSTRIES-NPL,AQUA PATHIBHARA,AQUA PATHIBHARA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,1,99765318,109.86551,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,2,99762825,120.76138,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA 365,AQUA 365,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,3,99764268,134.44427,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,16.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,4,99763058,160.63321,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA 365,AQUA 365,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,40.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,5,99762824,172.9122,118,MANOHARA FOOD & BEVERAGE-NPL,DG SMART H2O,DG SMART H2O,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,6,53288,184.21484,118,EASTERN FOOD & BEVERAGE-NPL,AQUA VITA,AQUA VITA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,7,99763193,186.70737,118,EASTERN FOOD & BEVERAGE-NPL,BELLA,BELLA,PET 500 ML,PET,500.000 ML,,,500.0,ML,20.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,8,52749,187.13028,118,EASTERN FOOD & BEVERAGE-NPL,BELLA,BELLA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,9,40110843,193.88098,118,BHUDEV BEVERAGE INDUSTRIES-NPL,AQUA POPULAR,AQUA POPULAR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
4,04/11/2024,202410,2,222331810117,22233020007,1730012097789,99765318,134,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN\1000\ML,20,1000 ML,PET,Invoices not available,,RECODING,5,10,40124863,195.95352,118,POOJA FOOD & BEVERAGE INDS-NPL,AQUA POOJA,AQUA POOJA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,1,99765319,131.56036,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO GOLD ADVANCE,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,350.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,2,90110250,140.11844,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO GOLD,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,3,90110164,166.93552,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO RED,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,280.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,4,90110194,172.92993,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO RED,HL 10'S,HL,10,FULL FLAVOUR,,10.0,NO,10.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,5,90110193,173.79565,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO LIGHTS,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,6,90110240,195.32915,105,PT PHILIP MORRIS-INDONESIA,MARLBORO,MARLBORO CLOVE MIX,HL 10'S,HL,10,KRETEK,,10.0,NO,10.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,7,90110203,208.69199,105,PT PHILIP MORRIS-INDONESIA,L & M,L & M FILTER,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,180.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,8,46741,211.9936,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE GOLD,ALPENLIEBE GOLD-CRM STRWBR PPH 28 GM+FR 3IN1 CRD,PLPCH,28.000 GM,STRAWBERRY,,28.0,GM,0.0
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,9,99763133,218.92609,123,HINDUSTAN UNILEVER LTD-INDIA,VIM,VIM,VIM-WITH POWER OF LEMON PPH 4*105 GM [PACK OF 4],PLPCH,105.000 GM,,,420.0,GM,48.0
